# 09_12_2020_16_39_52_AP_62_DoppelspaltB_breiteDiode_1851
# Messung der Beugung an Spalten und Gittern
# 6.2_DoppelspaltB_breiteDiode
# position(Nr) position(mm) Messwerte(V)
826,0000	51,7393	7,1226
827,0000	51,8019	7,2425
828,0000	51,8646	7,4395
829,0000	51,9272	7,5773
830,0000	51,9898	7,7832
831,0000	52,0525	7,8635
832,0000	52,1151	7,9270
833,0000	52,1778	7,9545
834,0000	52,2404	8,0169
835,0000	52,3030	8,1095
836,0000	52,3657	8,1991
837,0000	52,4283	8,3340
838,0000	52,4910	8,4616
839,0000	52,5536	8,5427
840,0000	52,6162	8,5976
841,0000	52,6789	8,6140
842,0000	52,7415	8,6438
843,0000	52,8041	8,6583
844,0000	52,8668	8,7442
845,0000	52,9294	8,7947
846,0000	52,9921	8,8382
847,0000	53,0547	8,9306
848,0000	53,1173	8,9142
849,0000	53,1800	8,9308
850,0000	53,2426	8,9058
851,0000	53,3053	8,8938
852,0000	53,3679	8,8981
853,0000	53,4305	8,9061
854,0000	53,4932	8,9078
855,0000	53,5558	8,9202
856,0000	53,6184	8,8805
857,0000	53,6811	8,8910
858,0000	53,7437	8,8579
859,0000	53,8064	8,7988
860,0000	53,8690	8,7343
861,0000	53,9316	8,6592
862,0000	53,9943	8,5947
863,0000	54,0569	8,5538
864,0000	54,1196	8,4988
865,0000	54,1822	8,5086
866,0000	54,2448	8,4405
867,0000	54,3075	8,4159
868,0000	54,3701	8,2704
869,0000	54,4327	8,1475
870,0000	54,4954	7,9899
871,0000	54,5580	7,9009
872,0000	54,6207	7,8506
873,0000	54,6833	7,8253
874,0000	54,7459	7,7637
875,0000	54,8086	7,6744
876,0000	54,8712	7,4846
877,0000	54,9339	7,3391
878,0000	54,9965	7,1359
879,0000	55,0591	6,9970
880,0000	55,1218	6,9273
881,0000	55,1844	6,8848
882,0000	55,2470	6,8566
883,0000	55,3097	6,7076
884,0000	55,3723	6,4995
885,0000	55,4350	6,2806
886,0000	55,4976	6,0799
887,0000	55,5602	5,8949
888,0000	55,6229	5,8001
889,0000	55,6855	5,7396
890,0000	55,7482	5,6947
891,0000	55,8108	5,5821
892,0000	55,8734	5,4438
893,0000	55,9361	5,1846
894,0000	55,9987	4,9312
895,0000	56,0613	4,7398
896,0000	56,1240	4,5990
897,0000	56,1866	4,5537
898,0000	56,2493	4,4886
