# 09_12_2020_14_56_04_AP_61_SpaltB_926
# Messung der Beugung an Spalten und Gittern
# 6.1_Spalt B
# position(Nr) position(mm) Messwerte(V)
784,0000	98,2170	0,0612
785,0000	98,3422	0,0604
786,0000	98,4675	0,0609
787,0000	98,5928	0,0571
788,0000	98,7181	0,0548
789,0000	98,8434	0,0488
790,0000	98,9686	0,0478
791,0000	99,0939	0,0442
792,0000	99,2192	0,0466
793,0000	99,3445	0,0464
794,0000	99,4697	0,0499
795,0000	99,5950	0,0510
796,0000	99,7203	0,0553
797,0000	99,8456	0,0556
798,0000	99,9708	0,0599
799,0000	100,0961	0,0586
800,0000	100,2214	0,0613
801,0000	100,3467	0,0594
802,0000	100,4719	0,0604
803,0000	100,5972	0,0557
804,0000	100,7225	0,0564
805,0000	100,8478	0,0513
806,0000	100,9731	0,0519
807,0000	101,0983	0,0477
808,0000	101,2236	0,0495
809,0000	101,3489	0,0460
810,0000	101,4742	0,0484
811,0000	101,5994	0,0457
812,0000	101,7247	0,0487
813,0000	101,8500	0,0457
814,0000	101,9753	0,0492
815,0000	102,1005	0,0460
816,0000	102,2258	0,0509
817,0000	102,3511	0,0499
818,0000	102,4764	0,0551
819,0000	102,6017	0,0556
820,0000	102,7269	0,0607
821,0000	102,8522	0,0603
822,0000	102,9775	0,0635
823,0000	103,1028	0,0604
824,0000	103,2280	0,0623
825,0000	103,3533	0,0569
826,0000	103,4786	0,0571
827,0000	103,6039	0,0531
828,0000	103,7291	0,0542
829,0000	103,8544	0,0508
830,0000	103,9797	0,0523
831,0000	104,1050	0,0499
832,0000	104,2303	0,0513
833,0000	104,3555	0,0488
834,0000	104,4808	0,0491
835,0000	104,6061	0,0474
836,0000	104,7314	0,0488
837,0000	104,8566	0,0469
838,0000	104,9819	0,0488
839,0000	105,1072	0,0482
840,0000	105,2325	0,0511
841,0000	105,3577	0,0526
842,0000	105,4830	0,0554
843,0000	105,6083	0,0560
844,0000	105,7336	0,0593
845,0000	105,8588	0,0610
846,0000	105,9841	0,0643
847,0000	106,1094	0,0660
848,0000	106,2347	0,0703
849,0000	106,3600	0,0723
850,0000	106,4852	0,0752
851,0000	106,6105	0,0771
852,0000	106,7358	0,0784
853,0000	106,8611	0,0783
854,0000	106,9863	0,0766
855,0000	107,1116	0,0745
856,0000	107,2369	0,0699
857,0000	107,3622	0,0650
858,0000	107,4874	0,0597
859,0000	107,6127	0,0533
860,0000	107,7380	0,0482
861,0000	107,8633	0,0455
862,0000	107,9886	0,0437
863,0000	108,1138	0,0447
864,0000	108,2391	0,0457
865,0000	108,3644	0,0485
866,0000	108,4897	0,0489
867,0000	108,6149	0,0513
868,0000	108,7402	0,0505
869,0000	108,8655	0,0512
870,0000	108,9908	0,0506
871,0000	109,1160	0,0531
872,0000	109,2413	0,0527
873,0000	109,3666	0,0551
874,0000	109,4919	0,0537
875,0000	109,6171	0,0552
876,0000	109,7424	0,0522
877,0000	109,8677	0,0517
878,0000	109,9930	0,0470
879,0000	110,1183	0,0466
880,0000	110,2435	0,0420
881,0000	110,3688	0,0424
882,0000	110,4941	0,0395
883,0000	110,6194	0,0415
884,0000	110,7446	0,0389
885,0000	110,8699	0,0411
886,0000	110,9952	0,0383
887,0000	111,1205	0,0418
888,0000	111,2457	0,0393
889,0000	111,3710	0,0422
890,0000	111,4963	0,0400
891,0000	111,6216	0,0435
892,0000	111,7469	0,0409
893,0000	111,8721	0,0446
894,0000	111,9974	0,0417
895,0000	112,1227	0,0451
896,0000	112,2480	0,0421
897,0000	112,3732	0,0449
898,0000	112,4985	0,0420
899,0000	112,6238	0,0442
900,0000	112,7491	0,0416
901,0000	112,8743	0,0447
902,0000	112,9996	0,0429
903,0000	113,1249	0,0458
904,0000	113,2502	0,0432
905,0000	113,3755	0,0455
