# 09_12_2020_16_51_06_AP_63_Gitter_1851
# Messung der Beugung an Spalten und Gittern
# 6.3_Gitter
# position(Nr) position(mm) Messwerte(V)
777,0000	48,6700	0,0092
778,0000	48,7327	0,0088
779,0000	48,7953	0,0089
780,0000	48,8579	0,0084
781,0000	48,9206	0,0093
782,0000	48,9832	0,0098
783,0000	49,0458	0,0089
784,0000	49,1085	0,0080
785,0000	49,1711	0,0083
786,0000	49,2338	0,0090
787,0000	49,2964	0,0089
788,0000	49,3590	0,0102
789,0000	49,4217	0,0097
790,0000	49,4843	0,0094
791,0000	49,5470	0,0081
792,0000	49,6096	0,0080
793,0000	49,6722	0,0079
794,0000	49,7349	0,0083
795,0000	49,7975	0,0102
796,0000	49,8601	0,0101
797,0000	49,9228	0,0102
798,0000	49,9854	0,0088
799,0000	50,0481	0,0087
800,0000	50,1107	0,0084
801,0000	50,1733	0,0085
802,0000	50,2360	0,0085
803,0000	50,2986	0,0080
804,0000	50,3613	0,0085
805,0000	50,4239	0,0089
806,0000	50,4865	0,0094
807,0000	50,5492	0,0099
808,0000	50,6118	0,0103
809,0000	50,6744	0,0085
810,0000	50,7371	0,0087
811,0000	50,7997	0,0110
812,0000	50,8624	0,0097
813,0000	50,9250	0,0089
814,0000	50,9876	0,0094
815,0000	51,0503	0,0097
816,0000	51,1129	0,0108
817,0000	51,1755	0,0118
818,0000	51,2382	0,0128
819,0000	51,3008	0,0143
820,0000	51,3635	0,0160
821,0000	51,4261	0,0167
822,0000	51,4887	0,0156
823,0000	51,5514	0,0159
824,0000	51,6140	0,0168
825,0000	51,6767	0,0178
826,0000	51,7393	0,0169
827,0000	51,8019	0,0164
828,0000	51,8646	0,0176
829,0000	51,9272	0,0174
830,0000	51,9898	0,0163
831,0000	52,0525	0,0154
832,0000	52,1151	0,0191
833,0000	52,1778	0,0248
834,0000	52,2404	0,0230
835,0000	52,3030	0,0211
836,0000	52,3657	0,0249
837,0000	52,4283	0,0319
838,0000	52,4910	0,0406
839,0000	52,5536	0,0550
840,0000	52,6162	0,0938
841,0000	52,6789	0,1617
842,0000	52,7415	0,2477
843,0000	52,8041	0,3477
844,0000	52,8668	0,5145
845,0000	52,9294	0,7628
846,0000	52,9921	1,0274
847,0000	53,0547	1,2540
848,0000	53,1173	1,5138
849,0000	53,1800	1,8291
850,0000	53,2426	2,0975
851,0000	53,3053	2,3497
852,0000	53,3679	2,7044
853,0000	53,4305	3,0890
854,0000	53,4932	3,4053
855,0000	53,5558	3,5735
856,0000	53,6184	3,6705
857,0000	53,6811	3,7438
858,0000	53,7437	3,7813
859,0000	53,8064	3,7719
860,0000	53,8690	3,6640
861,0000	53,9316	3,4288
862,0000	53,9943	3,0989
863,0000	54,0569	2,8449
864,0000	54,1196	2,6593
865,0000	54,1822	2,4487
866,0000	54,2448	2,0920
867,0000	54,3075	1,7201
868,0000	54,3701	1,4014
869,0000	54,4327	1,1051
870,0000	54,4954	0,8092
871,0000	54,5580	0,5867
872,0000	54,6207	0,4168
873,0000	54,6833	0,2726
874,0000	54,7459	0,1546
875,0000	54,8086	0,0940
876,0000	54,8712	0,0648
877,0000	54,9339	0,0504
878,0000	54,9965	0,0395
879,0000	55,0591	0,0252
880,0000	55,1218	0,0167
881,0000	55,1844	0,0203
882,0000	55,2470	0,0181
883,0000	55,3097	0,0149
884,0000	55,3723	0,0129
885,0000	55,4350	0,0118
886,0000	55,4976	0,0127
887,0000	55,5602	0,0132
888,0000	55,6229	0,0108
889,0000	55,6855	0,0098
890,0000	55,7482	0,0112
891,0000	55,8108	0,0108
892,0000	55,8734	0,0110
893,0000	55,9361	0,0105
894,0000	55,9987	0,0094
895,0000	56,0613	0,0080
896,0000	56,1240	0,0097
897,0000	56,1866	0,0101
898,0000	56,2493	0,0098
899,0000	56,3119	0,0088
900,0000	56,3745	0,0092
901,0000	56,4372	0,0080
902,0000	56,4998	0,0090
903,0000	56,5624	0,0090
904,0000	56,6251	0,0094
905,0000	56,6877	0,0102
